GBPRUB_TOM;D;20220705;000000;67.5475000;74.9000000;67.5475000;74.2000000
GBPRUB_TOM;D;20220706;000000;74.0000000;77.8975000;74.0000000;75.7975000
GBPRUB_TOM;D;20220707;000000;76.0000000;79.0000000;74.6175000;76.0925000
GBPRUB_TOM;D;20220708;000000;77.0100000;78.0000000;74.0000000;76.5650000
GBPRUB_TOM;D;20220711;000000;75.7800000;75.7800000;72.0000000;72.0000000
GBPRUB_TOM;D;20220712;000000;72.3400000;72.3400000;69.0000000;70.2900000
GBPRUB_TOM;D;20220713;000000;70.2800000;71.3000000;69.6100000;71.0000000
GBPRUB_TOM;D;20220714;000000;70.0975000;70.7000000;69.0000000;69.8525000
GBPRUB_TOM;D;20220715;000000;70.0000000;70.4500000;68.0000000;68.7275000
GBPRUB_TOM;D;20220718;000000;69.0500000;69.1000000;67.5000000;68.1975000
GBPRUB_TOM;D;20220719;000000;67.5500000;68.5000000;67.1000000;68.4875000
GBPRUB_TOM;D;20220720;000000;68.1625000;68.3400000;67.3000000;67.8975000
GBPRUB_TOM;D;20220721;000000;68.3500000;71.7875000;68.0000000;69.0000000
GBPRUB_TOM;D;20220722;000000;69.4950000;70.5875000;68.8000000;69.3825000
GBPRUB_TOM;D;20220725;000000;69.0100000;71.9450000;69.0100000;71.4950000
GBPRUB_TOM;D;20220726;000000;73.5000000;73.9975000;71.3175000;73.4900000
GBPRUB_TOM;D;20220727;000000;73.4000000;74.5000000;72.6100000;73.1000000
GBPRUB_TOM;D;20220728;000000;72.8500000;74.9775000;72.7075000;74.4375000
GBPRUB_TOM;D;20220729;000000;74.6975000;76.0000000;74.5950000;75.9700000
GBPRUB_TOM;D;20220801;000000;76.0250000;76.8000000;74.0225000;74.0225000
GBPRUB_TOM;D;20220802;000000;74.0225000;74.8100000;72.9975000;73.7375000
GBPRUB_TOM;D;20220803;000000;74.0000000;74.9975000;73.5000000;74.6825000
GBPRUB_TOM;D;20220804;000000;74.6875000;75.3075000;73.8500000;74.9975000
GBPRUB_TOM;D;20220805;000000;75.4575000;75.9550000;74.4000000;74.8800000
GBPRUB_TOM;D;20220808;000000;75.4125000;75.5000000;74.0500000;74.7575000
GBPRUB_TOM;D;20220809;000000;75.0025000;75.0025000;73.0000000;73.8875000
GBPRUB_TOM;D;20220810;000000;74.4725000;74.5500000;73.0000000;74.3850000
GBPRUB_TOM;D;20220811;000000;74.3900000;75.7975000;73.2425000;73.5000000
GBPRUB_TOM;D;20220812;000000;73.8925000;73.9900000;71.2100000;72.7950000
GBPRUB_TOM;D;20220815;000000;73.2000000;73.9975000;70.6000000;73.2000000
GBPRUB_TOM;D;20220816;000000;73.0100000;75.4975000;73.0000000;73.9000000
GBPRUB_TOM;D;20220817;000000;74.4450000;75.2225000;73.3225000;73.5575000
GBPRUB_TOM;D;20220818;000000;73.5625000;81.9975000;72.3925000;73.8375000
GBPRUB_TOM;D;20220819;000000;74.3500000;76.0000000;70.7500000;73.0000000
GBPRUB_TOM;D;20220822;000000;72.3500000;73.4850000;71.0675000;72.8150000
GBPRUB_TOM;D;20220823;000000;72.8150000;72.8150000;71.8000000;72.0550000
GBPRUB_TOM;D;20220824;000000;73.0000000;73.5600000;71.3025000;73.5600000
GBPRUB_TOM;D;20220825;000000;72.4400000;73.1000000;71.6000000;72.3500000
GBPRUB_TOM;D;20220826;000000;72.3500000;74.0000000;71.7000000;73.9700000
GBPRUB_TOM;D;20220829;000000;73.9950000;73.9950000;72.0000000;72.5775000
GBPRUB_TOM;D;20220830;000000;73.0000000;73.0000000;71.1000000;71.1000000
GBPRUB_TOM;D;20220831;000000;71.1000000;72.4000000;71.1000000;71.8050000
GBPRUB_TOM;D;20220901;000000;72.1825000;73.5000000;71.0000000;71.3500000
GBPRUB_TOM;D;20220902;000000;71.5075000;71.5075000;71.0000000;71.1550000
GBPRUB_TOM;D;20220905;000000;72.4775000;72.4800000;71.0025000;71.0025000
GBPRUB_TOM;D;20220906;000000;72.0000000;73.3300000;72.0000000;72.0000000
GBPRUB_TOM;D;20220907;000000;71.5250000;71.9800000;71.0100000;71.2750000
GBPRUB_TOM;D;20220908;000000;71.2750000;72.1900000;71.0000000;71.0000000
GBPRUB_TOM;D;20220909;000000;71.7700000;71.7700000;69.8000000;70.6600000
GBPRUB_TOM;D;20220912;000000;71.4000000;71.4000000;69.3000000;69.8450000
GBPRUB_TOM;D;20220913;000000;70.0000000;70.5000000;69.0000000;69.8575000
GBPRUB_TOM;D;20220914;000000;69.1075000;70.9850000;69.1075000;69.6700000
GBPRUB_TOM;D;20220915;000000;69.6700000;72.5000000;69.1100000;72.0000000
GBPRUB_TOM;D;20220916;000000;70.0175000;71.9900000;69.0000000;70.1975000
GBPRUB_TOM;D;20220919;000000;70.0000000;70.9700000;68.7000000;68.7000000
GBPRUB_TOM;D;20220920;000000;69.0300000;69.9750000;68.2000000;68.9975000
GBPRUB_TOM;D;20220921;000000;68.5000000;69.0000000;60.8800000;67.9000000
GBPRUB_TOM;D;20220922;000000;58.0150000;67.9800000;58.0150000;64.0000000
GBPRUB_TOM;D;20220923;000000;62.1100000;66.9800000;60.0000000;60.0475000
GBPRUB_TOM;D;20220926;000000;61.0000000;65.0000000;50.0500000;62.0000000
GBPRUB_TOM;D;20220927;000000;57.0000000;63.4000000;55.0000000;57.0000000
GBPRUB_TOM;D;20220928;000000;57.0000000;62.3350000;56.6625000;58.9725000
GBPRUB_TOM;D;20220929;000000;57.0075000;67.9700000;57.0000000;60.0000000
GBPRUB_TOM;D;20220930;000000;60.0000000;65.0000000;47.9000000;48.0000000
